"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",2,12.2938029019328,430.6,6.06517958493026,2016-11-01
"AA-AA-000-0000","kri0001",2,15.2080756170452,619.4,6.4287512675391,2016-11-01
"AA-AA-000-0000","kri0001",2,17.825049863147,808.2,6.69480955264437,2016-11-01
"AA-AA-000-0000","kri0001",2,20.2450695080446,997,6.90475076996184,2016-11-01
"AA-AA-000-0000","kri0001",2,22.5222082488974,1185.8,7.07817293127327,2016-11-01
"AA-AA-000-0000","kri0001",2,24.6895626698758,1374.6,7.2259180586875,2016-11-01
"AA-AA-000-0000","kri0001",2,26.7691365661411,1563.4,7.35461821578623,2016-11-01
"AA-AA-000-0000","kri0001",2,28.7764386040917,1752.2,7.46862742023226,2016-11-01
"AA-AA-000-0000","kri0001",2,30.722886326685,1941,7.57095858316901,2016-11-01
"AA-AA-000-0000","kri0001",2,32.6171743978175,2129.8,7.66378335758128,2016-11-01
"AA-AA-000-0000","kri0001",2,34.4661053162359,2318.6,7.7487188342363,2016-11-01
"AA-AA-000-0000","kri0001",2,36.2751201660946,2507.4,7.82700163868192,2016-11-01
"AA-AA-000-0000","kri0001",2,38.0486520377069,2696.2,7.89959865325696,2016-11-01
"AA-AA-000-0000","kri0001",2,39.7903695674762,2885,7.9672801789422,2016-11-01
"AA-AA-000-0000","kri0001",2,41.5033496731855,3073.8,8.03066986017321,2016-11-01
"AA-AA-000-0000","kri0001",2,43.1902031281822,3262.6,8.0902797025022,2016-11-01
"AA-AA-000-0000","kri0001",2,44.8531678178185,3451.4,8.14653522481348,2016-11-01
"AA-AA-000-0000","kri0001",2,46.4941792972879,3640.2,8.19979390417631,2016-11-01
"AA-AA-000-0000","kri0001",2,48.1149250590369,3829,8.25035895147729,2016-11-01
"AA-AA-000-0000","kri0001",2,49.7168868836517,4017.8,8.29848976812805,2016-11-01
"AA-AA-000-0000","kri0001",2,51.3013743244727,4206.6,8.34440999944098,2016-11-01
"AA-AA-000-0000","kri0001",2,52.8695514942795,4395.4,8.38831381849211,2016-11-01
"AA-AA-000-0000","kri0001",2,54.4224587222254,4584.2,8.43037088746027,2016-11-01
"AA-AA-000-0000","kri0001",2,55.9610302329213,4773,8.4707303170059,2016-11-01
"AA-AA-000-0000","kri0001",2,57.4861087058104,4961.8,8.50952385711133,2016-11-01
"AA-AA-000-0000","kri0001",2,58.998457362409,5150.6,8.54686849172599,2016-11-01
"AA-AA-000-0000","kri0001",2,60.4987700758824,5339.4,8.58286856609087,2016-11-01
"AA-AA-000-0000","kri0001",2,61.9876798846206,5528.2,8.61761754424312,2016-11-01
"AA-AA-000-0000","kri0001",2,63.465766207374,5717,8.65119947126397,2016-11-01
"AA-AA-000-0000","kri0001",2,64.93356099408,5905.8,8.68369019786322,2016-11-01
"AA-AA-000-0000","kri0001",2,66.3915539982023,6094.6,8.71515841219821,2016-11-01
"AA-AA-000-0000","kri0001",2,67.8401973192307,6283.4,8.74566651423134,2016-11-01
"AA-AA-000-0000","kri0001",2,69.2799093351538,6472.2,8.77527136060944,2016-11-01
"AA-AA-000-0000","kri0001",2,70.7110781221394,6661,8.80402490241318,2016-11-01
"AA-AA-000-0000","kri0001",2,72.1340644408562,6849.8,8.83197473374974,2016-11-01
"AA-AA-000-0000","kri0001",2,73.5492043547268,7038.6,8.85916456573973,2016-11-01
"AA-AA-000-0000","kri0001",2,74.9568115340833,7227.4,8.88563463775189,2016-11-01
"AA-AA-000-0000","kri0001",2,76.3571792910886,7416.2,8.91142207559833,2016-11-01
"AA-AA-000-0000","kri0001",2,77.7505823829028,7605,8.93656120469339,2016-11-01
"AA-AA-000-0000","kri0001",2,79.1372786145608,7793.8,8.96108382480472,2016-11-01
"AA-AA-000-0000","kri0001",2,80.5175102680995,7982.6,8.98501945191417,2016-11-01
"AA-AA-000-0000","kri0001",2,81.8915053804132,8171.4,9.00839553180297,2016-11-01
"AA-AA-000-0000","kri0001",2,83.259478888961,8360.2,9.03123762923756,2016-11-01
"AA-AA-000-0000","kri0001",2,84.6216336616524,8549,9.05356959602623,2016-11-01
"AA-AA-000-0000","kri0001",2,85.9781614249105,8737.8,9.07541372071659,2016-11-01
"AA-AA-000-0000","kri0001",2,87.3292436019509,8926.6,9.09679086228927,2016-11-01
"AA-AA-000-0000","kri0001",2,88.6750520716713,9115.4,9.11772056985808,2016-11-01
"AA-AA-000-0000","kri0001",2,90.0157498571512,9304.2,9.13822119009816,2016-11-01
"AA-AA-000-0000","kri0001",2,91.3514917515818,9493,9.1583099638818,2016-11-01
"AA-AA-000-0000","kri0001",2,92.6824248884372,9681.8,9.17800311339721,2016-11-01
"AA-AA-000-0000","kri0001",2,94.0086892618419,9870.6,9.19731592085343,2016-11-01
"AA-AA-000-0000","kri0001",2,95.3304182023494,10059.4,9.21626279972795,2016-11-01
"AA-AA-000-0000","kri0001",2,96.647738812715,10248.2,9.23485735938926,2016-11-01
"AA-AA-000-0000","kri0001",2,97.9607723676993,10437,9.25311246382005,2016-11-01
"AA-AA-000-0000","kri0001",2,99.2696346814648,10625.8,9.27104028507581,2016-11-01
"AA-AA-000-0000","kri0001",2,100.574436445721,10814.6,9.28865235203512,2016-11-01
"AA-AA-000-0000","kri0001",2,101.875283541414,11003.4,9.30595959493084,2016-11-01
"AA-AA-000-0000","kri0001",2,103.172277326448,11192.2,9.32297238609273,2016-11-01
"AA-AA-000-0000","kri0001",2,104.465514901653,11381,9.33970057728189,2016-11-01
"AA-AA-000-0000","kri0001",2,105.755089356972,11569.8,9.35615353395361,2016-11-01
"AA-AA-000-0000","kri0001",2,107.041089999651,11758.6,9.37234016674684,2016-11-01
"AA-AA-000-0000","kri0001",2,108.323602565992,11947.4,9.38826896046541,2016-11-01
"AA-AA-000-0000","kri0001",2,109.602709418109,12136.2,9.40394800078711,2016-11-01
"AA-AA-000-0000","kri0001",2,110.878489726967,12325,9.41938499891089,2016-11-01
"AA-AA-000-0000","kri0001",2,112.151019642839,12513.8,9.43458731433055,2016-11-01
"AA-AA-000-0000","kri0001",2,113.420372454241,12702.6,9.44956197590295,2016-11-01
"AA-AA-000-0000","kri0001",2,114.686618736266,12891.4,9.46431570136206,2016-11-01
"AA-AA-000-0000","kri0001",2,115.949826489188,13080.2,9.47885491541417,2016-11-01
"AA-AA-000-0000","kri0001",2,117.21006126808,13269,9.49318576653644,2016-11-01
"AA-AA-000-0000","kri0001",2,118.467386304173,13457.8,9.50731414258865,2016-11-01
"AA-AA-000-0000","kri0001",2,119.721862618573,13646.6,9.52124568533739,2016-11-01
"AA-AA-000-0000","kri0001",2,120.973549128922,13835.4,9.53498580398233,2016-11-01
"AA-AA-000-0000","kri0001",2,122.222502749535,14024.2,9.54853968776578,2016-11-01
"AA-AA-000-0000","kri0001",2,123.468778485482,14213,9.56191231773901,2016-11-01
"AA-AA-000-0000","kri0001",2,124.712429521075,14401.8,9.57510847775224,2016-11-01
"AA-AA-000-0000","kri0001",2,125.953507303139,14590.6,9.58813276472883,2016-11-01
"AA-AA-000-0000","kri0001",2,127.192061619462,14779.4,9.60098959827899,2016-11-01
"AA-AA-000-0000","kri0001",2,128.428140672737,14968.2,9.61368322970325,2016-11-01
"AA-AA-000-0000","kri0001",2,129.66179115033,15157,9.62621775043166,2016-11-01
"AA-AA-000-0000","kri0001",2,130.893058290141,15345.8,9.63859709994058,2016-11-01
"AA-AA-000-0000","kri0001",2,132.121985942836,15534.6,9.65082507318539,2016-11-01
"AA-AA-000-0000","kri0001",2,133.34861663068,15723.4,9.66290532758425,2016-11-01
"AA-AA-000-0000","kri0001",2,134.572991603203,15912.2,9.67484138958503,2016-11-01
"AA-AA-000-0000","kri0001",2,135.795150889904,16101,9.68663666084494,2016-11-01
"AA-AA-000-0000","kri0001",2,137.015133350177,16289.8,9.69829442404988,2016-11-01
"AA-AA-000-0000","kri0001",2,138.232976720644,16478.6,9.70981784839857,2016-11-01
"AA-AA-000-0000","kri0001",2,139.448717660055,16667.4,9.7212099947742,2016-11-01
"AA-AA-000-0000","kri0001",2,140.662391791901,16856.2,9.73247382062483,2016-11-01
"AA-AA-000-0000","kri0001",2,141.874033744892,17045,9.743612184572,2016-11-01
"AA-AA-000-0000","kri0001",2,143.083677191415,17233.8,9.75462785076545,2016-11-01
"AA-AA-000-0000","kri0001",2,144.291354884107,17422.6,9.76552349300061,2016-11-01
"AA-AA-000-0000","kri0001",2,145.497098690646,17611.4,9.7763016986142,2016-11-01
"AA-AA-000-0000","kri0001",2,146.700939626871,17800.2,9.78696497217211,2016-11-01
"AA-AA-000-0000","kri0001",2,147.902907888322,17989,9.79751573896269,2016-11-01
"AA-AA-000-0000","kri0001",2,149.103032880294,18177.8,9.80795634830771,2016-11-01
"AA-AA-000-0000","kri0001",2,150.301343246495,18366.6,9.81828907670224,2016-11-01
"AA-AA-000-0000","kri0001",2,151.497866896375,18555.4,9.828516130794,2016-11-01
"AA-AA-000-0000","kri0001",2,152.69263103121,18744.2,9.8386396502118,2016-11-01
"AA-AA-000-0000","kri0001",2,153.88566216901,18933,9.84866171025235,2016-11-01
"AA-AA-000-0000","kri0001",2,155.076986168302,19121.8,9.8585843244337,2016-11-01
"AA-AA-000-0000","kri0001",2,156.266628250873,19310.6,9.86840944692326,2016-11-01
"AA-AA-000-0000","kri0001",2,157.454613023499,19499.4,9.87813897484769,2016-11-01
"AA-AA-000-0000","kri0001",2,158.640964498743,19688.2,9.88777475049146,2016-11-01
"AA-AA-000-0000","kri0001",2,159.825706114851,19877,9.8973185633906,2016-11-01
"AA-AA-000-0000","kri0001",2,161.008860754798,20065.8,9.90677215232734,2016-11-01
"AA-AA-000-0000","kri0001",2,162.190450764536,20254.6,9.91613720723147,2016-11-01
"AA-AA-000-0000","kri0001",2,163.370497970471,20443.4,9.9254153709934,2016-11-01
"AA-AA-000-0000","kri0001",2,164.54902369622,20632.2,9.93460824119392,2016-11-01
"AA-AA-000-0000","kri0001",2,165.726048778679,20821,9.94371737175519,2016-11-01
"AA-AA-000-0000","kri0001",2,166.901593583433,21009.8,9.9527442745172,2016-11-01
"AA-AA-000-0000","kri0001",2,168.075678019551,21198.6,9.96169042074367,2016-11-01
"AA-AA-000-0000","kri0001",2,169.248321553782,21387.4,9.97055724256123,2016-11-01
"AA-AA-000-0000","kri0001",2,170.419543224195,21576.2,9.97934613433537,2016-11-01
"AA-AA-000-0000","kri0001",2,171.589361653277,21765,9.9880584539864,2016-11-01
"AA-AA-000-0000","kri0001",2,172.757795060525,21953.8,9.99669552424858,2016-11-01
"AA-AA-000-0000","kri0001",2,173.92486127455,22142.6,10.0052586338754,2016-11-01
"AA-AA-000-0000","kri0001",2,175.090577744717,22331.4,10.0137490387937,2016-11-01
"AA-AA-000-0000","kri0001",2,176.254961552346,22520.2,10.0221679632089,2016-11-01
"AA-AA-000-0000","kri0001",2,177.418029421488,22709,10.0305166006647,2016-11-01
"AA-AA-000-0000","kri0001",2,178.579797729299,22897.8,10.0387961150583,2016-11-01
"AA-AA-000-0000","kri0001",2,179.740282516032,23086.6,10.0470076416145,2016-11-01
"AA-AA-000-0000","kri0001",2,180.899499494661,23275.4,10.0551522878193,2016-11-01
"AA-AA-000-0000","kri0001",2,182.057464060151,23464.2,10.0632311343168,2016-11-01
"AA-AA-000-0000","kri0001",2,183.214191298402,23653,10.0712452357696,2016-11-01
"AA-AA-000-0000","kri0001",2,184.369695994862,23841.8,10.0791956216848,2016-11-01
"AA-AA-000-0000","kri0001",2,185.523992642837,24030.6,10.0870832972078,2016-11-01
"AA-AA-000-0000","kri0001",2,186.677095451515,24219.4,10.0949092438853,2016-11-01
"AA-AA-000-0000","kri0001",2,187.829018353696,24408.2,10.1026744203977,2016-11-01
"AA-AA-000-0000","kri0001",2,188.979775013267,24597,10.1103797632643,2016-11-01
"AA-AA-000-0000","kri0001",2,190.129378832407,24785.8,10.118026187521,2016-11-01
"AA-AA-000-0000","kri0001",2,191.277842958555,24974.6,10.1256145873725,2016-11-01
"AA-AA-000-0000","kri0001",2,192.425180291135,25163.4,10.1331458368196,2016-11-01
"AA-AA-000-0000","kri0001",2,193.571403488059,25352.2,10.1406207902636,2016-11-01
"AA-AA-000-0000","kri0001",2,194.716524972012,25541,10.1480402830878,2016-11-01
"AA-AA-000-0000","kri0001",2,195.860556936521,25729.8,10.155405132218,2016-11-01
"AA-AA-000-0000","kri0001",2,197.003511351836,25918.6,10.1627161366618,2016-11-01
"AA-AA-000-0000","kri0001",2,198.145399970608,26107.4,10.1699740780294,2016-11-01
"AA-AA-000-0000","kri0001",2,199.286234333389,26296.2,10.1771797210346,2016-11-01
"AA-AA-000-0000","kri0001",2,200.426025773952,26485,10.1843338139786,2016-11-01
"AA-AA-000-0000","kri0001",2,201.564785424442,26673.8,10.1914370892162,2016-11-01
"AA-AA-000-0000","kri0001",2,202.702524220359,26862.6,10.1984902636055,2016-11-01
"AA-AA-000-0000","kri0001",2,203.839252905392,27051.4,10.2054940389427,2016-11-01
"AA-AA-000-0000","kri0001",2,204.974982036091,27240.2,10.2124491023804,2016-11-01
"AA-AA-000-0000","kri0001",2,206.109721986403,27429,10.2193561268325,2016-11-01
"AA-AA-000-0000","kri0001",2,207.243482952065,27617.8,10.2262157713651,2016-11-01
"AA-AA-000-0000","kri0001",2,208.376274954853,27806.6,10.2330286815734,2016-11-01
"AA-AA-000-0000","kri0001",2,209.508107846718,27995.4,10.2397954899467,2016-11-01
"AA-AA-000-0000","kri0001",2,210.638991313784,28184.2,10.2465168162207,2016-11-01
"AA-AA-000-0000","kri0001",2,211.768934880228,28373,10.2531932677181,2016-11-01
"AA-AA-000-0000","kri0001",2,212.897947912048,28561.8,10.2598254396776,2016-11-01
"AA-AA-000-0000","kri0001",2,214.026039620718,28750.6,10.2664139155729,2016-11-01
"AA-AA-000-0000","kri0001",2,215.153219066729,28939.4,10.2729592674204,2016-11-01
"AA-AA-000-0000","kri0001",2,216.279495163034,29128.2,10.2794620560772,2016-11-01
"AA-AA-000-0000","kri0001",2,217.404876678392,29317,10.2859228315296,2016-11-01
"AA-AA-000-0000","kri0001",2,218.529372240608,29505.8,10.2923421331722,2016-11-01
"AA-AA-000-0000","kri0001",2,219.652990339687,29694.6,10.298720490078,2016-11-01
"AA-AA-000-0000","kri0001",2,220.775739330898,29883.4,10.3050584212606,2016-11-01
"AA-AA-000-0000","kri0001",2,221.897627437745,30072.2,10.3113564359269,2016-11-01
"AA-AA-000-0000","kri0001",2,223.018662754861,30261,10.3176150337229,2016-11-01
"AA-AA-000-0000","kri0001",2,224.138853250813,30449.8,10.323834704972,2016-11-01
"AA-AA-000-0000","kri0001",2,225.258206770842,30638.6,10.3300159309046,2016-11-01
"AA-AA-000-0000","kri0001",2,226.37673103951,30827.4,10.3361591838825,2016-11-01
"AA-AA-000-0000","kri0001",2,227.494433663287,31016.2,10.3422649276147,2016-11-01
"AA-AA-000-0000","kri0001",2,228.611322133065,31205,10.3483336173681,2016-11-01
"AA-AA-000-0000","kri0001",2,229.727403826597,31393.8,10.3543657001708,2016-11-01
"AA-AA-000-0000","kri0001",2,230.84268601088,31582.6,10.3603616150096,2016-11-01
"AA-AA-000-0000","kri0001",2,231.957175844465,31771.4,10.3663217930223,2016-11-01
"AA-AA-000-0000","kri0001",2,233.070880379711,31960.2,10.3722466576829,2016-11-01
"AA-AA-000-0000","kri0001",2,234.183806564978,32149,10.378136624983,2016-11-01
"AA-AA-000-0000","kri0001",2,235.29596124676,32337.8,10.3839921036063,2016-11-01
"AA-AA-000-0000","kri0001",2,236.407351171764,32526.6,10.3898134950993,2016-11-01
"AA-AA-000-0000","kri0001",2,237.517982988935,32715.4,10.3956011940364,2016-11-01
"AA-AA-000-0000","kri0001",2,238.627863251427,32904.2,10.4013555881801,2016-11-01
"AA-AA-000-0000","kri0001",2,239.736998418526,33093,10.4070770586375,2016-11-01
"AA-AA-000-0000","kri0001",2,240.845394857519,33281.8,10.412765980011,2016-11-01
"AA-AA-000-0000","kri0001",2,241.953058845518,33470.6,10.418422720546,2016-11-01
"AA-AA-000-0000","kri0001",2,243.05999657124,33659.4,10.424047642274,2016-11-01
"AA-AA-000-0000","kri0001",2,244.166214136741,33848.2,10.4296411011511,2016-11-01
"AA-AA-000-0000","kri0001",2,245.271717559101,34037,10.4352034471936,2016-11-01
"AA-AA-000-0000","kri0001",2,246.376512772074,34225.8,10.4407350246095,2016-11-01
"AA-AA-000-0000","kri0001",2,247.480605627697,34414.6,10.446236171926,2016-11-01
"AA-AA-000-0000","kri0001",2,248.584001897851,34603.4,10.451707222114,2016-11-01
"AA-AA-000-0000","kri0001",2,249.686707275796,34792.2,10.4571485027089,2016-11-01
"AA-AA-000-0000","kri0001",2,250.788727377659,34981,10.4625603359284,2016-11-01
"AA-AA-000-0000","kri0001",2,251.890067743888,35169.8,10.4679430387871,2016-11-01
"AA-AA-000-0000","kri0001",2,252.990733840676,35358.6,10.4732969232076,2016-11-01
"AA-AA-000-0000","kri0001",2,254.090731061341,35547.4,10.4786222961292,2016-11-01
"AA-AA-000-0000","kri0001",2,255.190064727686,35736.2,10.4839194596136,2016-11-01
"AA-AA-000-0000","kri0001",2,256.288740091314,35925,10.4891887109472,2016-11-01
"AA-AA-000-0000","kri0001",2,257.386762334919,36113.8,10.494430342742,2016-11-01
"AA-AA-000-0000","kri0001",2,258.484136573548,36302.6,10.4996446430323,2016-11-01
"AA-AA-000-0000","kri0001",2,259.580867855827,36491.4,10.5048318953703,2016-11-01
"AA-AA-000-0000","kri0001",2,260.676961165164,36680.2,10.5099923789182,2016-11-01
"AA-AA-000-0000","kri0001",2,261.772421420923,36869,10.5151263685387,2016-11-01
"AA-AA-000-0000","kri0001",2,262.86725347957,37057.8,10.5202341348825,2016-11-01
"AA-AA-000-0000","kri0001",2,263.961462135791,37246.6,10.5253159444741,2016-11-01
"AA-AA-000-0000","kri0001",2,265.05505212359,37435.4,10.5303720597954,2016-11-01
"AA-AA-000-0000","kri0001",2,266.148028117358,37624.2,10.5354027393667,2016-11-01
"AA-AA-000-0000","kri0001",2,267.240394732915,37813,10.5404082378263,2016-11-01
"AA-AA-000-0000","kri0001",2,268.33215652854,38001.8,10.5453888060077,2016-11-01
"AA-AA-000-0000","kri0001",2,269.423318005961,38190.6,10.5503446910152,2016-11-01
"AA-AA-000-0000","kri0001",2,270.513883611339,38379.4,10.5552761362972,2016-11-01
"AA-AA-000-0000","kri0001",2,271.603857736223,38568.2,10.5601833817181,2016-11-01
"AA-AA-000-0000","kri0001",2,272.693244718481,38757,10.5650666636284,2016-11-01
"AA-AA-000-0000","kri0001",2,273.782048843216,38945.8,10.5699262149328,2016-11-01
"AA-AA-000-0000","kri0001",2,274.870274343663,39134.6,10.5747622651569,2016-11-01
"AA-AA-000-0000","kri0001",2,275.957925402057,39323.4,10.5795750405126,2016-11-01
"AA-AA-000-0000","kri0001",2,277.045006150498,39512.2,10.584364763961,2016-11-01
"AA-AA-000-0000","kri0001",2,278.13152067178,39701,10.5891316552749,2016-11-01
"AA-AA-000-0000","kri0001",2,279.217473000216,39889.8,10.593875931099,2016-11-01
"AA-AA-000-0000","kri0001",2,280.302867122439,40078.6,10.598597805009,2016-11-01
"AA-AA-000-0000","kri0001",2,281.387706978184,40267.4,10.6032974875694,2016-11-01
"AA-AA-000-0000","kri0001",2,282.471996461063,40456.2,10.6079751863901,2016-11-01
"AA-AA-000-0000","kri0001",2,283.555739419312,40645,10.6126311061807,2016-11-01
"AA-AA-000-0000","kri0001",2,284.63893965653,40833.8,10.6172654488049,2016-11-01
"AA-AA-000-0000","kri0001",2,285.7216009324,41022.6,10.621878413333,2016-11-01
"AA-AA-000-0000","kri0001",2,286.803726963398,41211.4,10.6264701960926,2016-11-01
"AA-AA-000-0000","kri0001",2,287.885321423481,41400.2,10.6310409907196,2016-11-01
"AA-AA-000-0000","kri0001",2,288.966387944767,41589,10.6355909882065,2016-11-01
"AA-AA-000-0000","kri0001",2,290.046930118199,41777.8,10.6401203769506,2016-11-01
"AA-AA-000-0000","kri0001",2,291.126951494196,41966.6,10.6446293428007,2016-11-01
"AA-AA-000-0000","kri0001",2,292.20645558329,42155.4,10.6491180691031,2016-11-01
"AA-AA-000-0000","kri0001",2,293.285445856749,42344.2,10.653586736746,2016-11-01
"AA-AA-000-0000","kri0001",2,294.363925747191,42533,10.6580355242034,2016-11-01
"AA-AA-000-0000","kri0001",2,295.441898649185,42721.8,10.6624646075779,2016-11-01
"AA-AA-000-0000","kri0001",2,296.519367919834,42910.6,10.6668741606424,2016-11-01
"AA-AA-000-0000","kri0001",2,297.596336879357,43099.4,10.6712643548813,2016-11-01
"AA-AA-000-0000","kri0001",2,298.67280881165,43288.2,10.67563535953,2016-11-01
"AA-AA-000-0000","kri0001",2,299.748786964841,43477,10.6799873416146,2016-11-01
"AA-AA-000-0000","kri0001",2,300.824274551834,43665.8,10.68432046599,2016-11-01
"AA-AA-000-0000","kri0001",2,301.899274750842,43854.6,10.6886348953771,2016-11-01
"AA-AA-000-0000","kri0001",2,302.973790705904,44043.4,10.6929307903998,2016-11-01
"AA-AA-000-0000","kri0001",2,304.047825527405,44232.2,10.6972083096209,2016-11-01
"AA-AA-000-0000","kri0001",2,305.121382292573,44421,10.7014676095768,2016-11-01
"AA-AA-000-0000","kri0001",2,306.194464045972,44609.8,10.7057088448126,2016-11-01
"AA-AA-000-0000","kri0001",2,307.267073799987,44798.6,10.7099321679148,2016-11-01
"AA-AA-000-0000","kri0001",2,308.339214535299,44987.4,10.7141377295451,2016-11-01
"AA-AA-000-0000","kri0001",2,309.410889201347,45176.2,10.7183256784723,2016-11-01
"AA-AA-000-0000","kri0001",2,310.482100716786,45365,10.7224961616037,2016-11-01
"AA-AA-000-0000","kri0001",2,311.552851969937,45553.8,10.7266493240164,2016-11-01
"AA-AA-000-0000","kri0001",2,312.623145819223,45742.6,10.7307853089871,2016-11-01
"AA-AA-000-0000","kri0001",2,313.692985093603,45931.4,10.7349042580223,2016-11-01
"AA-AA-000-0000","kri0001",2,314.762372592995,46120.2,10.739006310887,2016-11-01
"AA-AA-000-0000","kri0001",2,315.831311088691,46309,10.7430916056334,2016-11-01
"AA-AA-000-0000","kri0001",2,316.899803323765,46497.8,10.7471602786283,2016-11-01
"AA-AA-000-0000","kri0001",2,317.967852013476,46686.6,10.7512124645809,2016-11-01
"AA-AA-000-0000","kri0001",2,319.035459845655,46875.4,10.7552482965696,2016-11-01
"AA-AA-000-0000","kri0001",2,320.102629481101,47064.2,10.7592679060678,2016-11-01
"AA-AA-000-0000","kri0001",2,321.169363553952,47253,10.7632714229698,2016-11-01
"AA-AA-000-0000","kri0001",2,322.235664672059,47441.8,10.7672589756162,2016-11-01
"AA-AA-000-0000","kri0001",3,5.68821818551562,53,3.97029191355212,2016-11-01
"AA-AA-000-0000","kri0001",3,12.7285369955451,241.8,5.48811093818069,2016-11-01
"AA-AA-000-0000","kri0001",3,17.4716287962965,430.6,6.06517958493026,2016-11-01
"AA-AA-000-0000","kri0001",3,21.4181389718759,619.4,6.4287512675391,2016-11-01
"AA-AA-000-0000","kri0001",3,24.9187014439394,808.2,6.69480955264437,2016-11-01
"AA-AA-000-0000","kri0001",3,28.1238320141965,997,6.90475076996184,2016-11-01
"AA-AA-000-0000","kri0001",3,31.1146412283866,1185.8,7.07817293127327,2016-11-01
"AA-AA-000-0000","kri0001",3,33.9407739627651,1374.6,7.2259180586875,2016-11-01
"AA-AA-000-0000","kri0001",3,36.6352359100738,1563.4,7.35461821578623,2016-11-01
"AA-AA-000-0000","kri0001",3,39.2212900699105,1752.2,7.46862742023226,2016-11-01
"AA-AA-000-0000","kri0001",3,41.7160627567112,1941,7.57095858316901,2016-11-01
"AA-AA-000-0000","kri0001",3,44.1325959663209,2129.8,7.66378335758128,2016-11-01
"AA-AA-000-0000","kri0001",3,46.4810934468592,2318.6,7.7487188342363,2016-11-01
"AA-AA-000-0000","kri0001",3,48.7697168245581,2507.4,7.82700163868192,2016-11-01
"AA-AA-000-0000","kri0001",3,51.0051157348873,2696.2,7.89959865325696,2016-11-01
"AA-AA-000-0000","kri0001",3,53.1927931324522,2885,7.9672801789422,2016-11-01
"AA-AA-000-0000","kri0001",3,55.337364393927,3073.8,8.03066986017321,2016-11-01
"AA-AA-000-0000","kri0001",3,57.4427456793328,3262.6,8.0902797025022,2016-11-01
"AA-AA-000-0000","kri0001",3,59.512293816698,3451.4,8.14653522481348,2016-11-01
"AA-AA-000-0000","kri0001",3,61.548912138813,3640.2,8.19979390417631,2016-11-01
"AA-AA-000-0000","kri0001",3,63.5551318843473,3829,8.25035895147729,2016-11-01
"AA-AA-000-0000","kri0001",3,65.5331757241803,4017.8,8.29848976812805,2016-11-01
"AA-AA-000-0000","kri0001",3,67.4850079883227,4206.6,8.34440999944098,2016-11-01
"AA-AA-000-0000","kri0001",3,69.4123748459437,4395.4,8.38831381849211,2016-11-01
"AA-AA-000-0000","kri0001",3,71.3168367907733,4584.2,8.43037088746027,2016-11-01
"AA-AA-000-0000","kri0001",3,73.199795159728,4773,8.4707303170059,2016-11-01
"AA-AA-000-0000","kri0001",3,75.0625139719724,4961.8,8.50952385711133,2016-11-01
"AA-AA-000-0000","kri0001",3,76.9061380597812,5150.6,8.54686849172599,2016-11-01
"AA-AA-000-0000","kri0001",3,78.7317082329021,5339.4,8.58286856609087,2016-11-01
"AA-AA-000-0000","kri0001",3,80.5401740489203,5528.2,8.61761754424312,2016-11-01
"AA-AA-000-0000","kri0001",3,82.332404635961,5717,8.65119947126397,2016-11-01
"AA-AA-000-0000","kri0001",3,84.109197918931,5905.8,8.68369019786322,2016-11-01
"AA-AA-000-0000","kri0001",3,85.8712885280252,6094.6,8.71515841219821,2016-11-01
"AA-AA-000-0000","kri0001",3,87.6193546124786,6283.4,8.74566651423134,2016-11-01
"AA-AA-000-0000","kri0001",3,89.3540237392741,6472.2,8.77527136060944,2016-11-01
"AA-AA-000-0000","kri0001",3,91.0758780226633,6661,8.80402490241318,2016-11-01
"AA-AA-000-0000","kri0001",3,92.7854586036493,6849.8,8.83197473374974,2016-11-01
"AA-AA-000-0000","kri0001",3,94.483269577366,7038.6,8.85916456573973,2016-11-01
"AA-AA-000-0000","kri0001",3,96.1697814493116,7227.4,8.88563463775189,2016-11-01
"AA-AA-000-0000","kri0001",3,97.8454341877304,7416.2,8.91142207559833,2016-11-01
"AA-AA-000-0000","kri0001",3,99.5106399283625,7605,8.93656120469339,2016-11-01
"AA-AA-000-0000","kri0001",3,101.16578537876,7793.8,8.96108382480472,2016-11-01
"AA-AA-000-0000","kri0001",3,102.811233961979,7982.6,8.98501945191417,2016-11-01
"AA-AA-000-0000","kri0001",3,104.447327733361,8171.4,9.00839553180297,2016-11-01
"AA-AA-000-0000","kri0001",3,106.074389099093,8360.2,9.03123762923756,2016-11-01
"AA-AA-000-0000","kri0001",3,107.692722361041,8549,9.05356959602623,2016-11-01
"AA-AA-000-0000","kri0001",3,109.302615108839,8737.8,9.07541372071659,2016-11-01
"AA-AA-000-0000","kri0001",3,110.90433947731,8926.6,9.09679086228927,2016-11-01
"AA-AA-000-0000","kri0001",3,112.498153284802,9115.4,9.11772056985808,2016-11-01
"AA-AA-000-0000","kri0001",3,114.084301065933,9304.2,9.13822119009816,2016-11-01
"AA-AA-000-0000","kri0001",3,115.663015010489,9493,9.1583099638818,2016-11-01
"AA-AA-000-0000","kri0001",3,117.234515818683,9681.8,9.17800311339721,2016-11-01
"AA-AA-000-0000","kri0001",3,118.799013481701,9870.6,9.19731592085343,2016-11-01
"AA-AA-000-0000","kri0001",3,120.356707995373,10059.4,9.21626279972795,2016-11-01
"AA-AA-000-0000","kri0001",3,121.907790013832,10248.2,9.23485735938926,2016-11-01
