"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
0,1321.8,7.18674972303635,74.0363550456895,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1365.24,7.21908551633963,76.469506251004,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1408.68,7.25040837467843,78.9026574563186,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1452.12,7.28077983659796,81.3358086616331,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1495.56,7.31025599762629,83.7689598669476,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1539,7.33888813383888,86.2021110722622,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1582.44,7.36672323860761,88.6352622775767,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1625.88,7.39380448664634,91.0684134828912,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1669.32,7.42017163685948,93.5015646882058,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1712.76,7.44586138342968,95.9347158935203,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1756.2,7.4709076629259,98.3678670988348,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1799.64,7.49534192388159,100.801018304149,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1843.08,7.51919336421554,103.234169509464,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1886.52,7.54248914099142,105.667320714778,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1929.96,7.56525455629556,108.100471920093,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,1973.4,7.58751322242307,110.533623125408,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2016.84,7.60928720907648,112.966774330722,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2060.28,7.63059717487712,115.399925536037,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2103.72,7.65146248515378,117.833076741351,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2147.16,7.67190131769177,120.266227946666,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2190.6,7.69193075788965,122.69937915198,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2234.04,7.71156688457181,125.132530357295,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2277.48,7.73082484753683,127.565681562609,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2320.92,7.74971893777864,129.998832767924,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2364.36,7.76826265119588,132.431983973238,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2407.8,7.78646874650093,134.865135178553,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2451.24,7.80434929795098,137.298286383867,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2494.68,7.82191574344702,139.731437589182,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2538.12,7.83917892848048,142.164588794496,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2581.56,7.85614914635059,144.597739999811,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2625,7.87283617502572,147.030891205126,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2668.44,7.88924931097934,149.46404241044,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2711.88,7.90539740029371,151.897193615755,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2755.32,7.92128886729193,154.330344821069,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2798.76,7.93693174093025,156.763496026384,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2842.2,7.95233367915776,159.196647231698,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2885.64,7.96750199142838,161.629798437013,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2929.08,7.98244365953087,164.062949642327,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,2972.52,7.99716535688545,166.496100847642,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3015.96,8.01167346644043,168.929252052956,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3059.4,8.02597409728916,171.362403258271,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3102.84,8.04007310011542,173.795554463585,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3146.28,8.05397608156497,176.2287056689,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3189.72,8.06768841763183,178.661856874214,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3233.16,8.08121526613897,181.095008079529,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3276.6,8.09456157838616,183.528159284844,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3320.04,8.10773211003073,185.961310490158,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3363.48,8.12073143126097,188.394461695473,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3406.92,8.13356393631689,190.827612900787,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3450.36,8.14623385240764,193.260764106102,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3493.8,8.15874524807113,195.693915311416,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3537.24,8.17110204101715,198.127066516731,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3580.68,8.18330800549172,200.560217722045,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3624.12,8.19536677919744,202.99336892736,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3667.56,8.20728186980151,205.426520132674,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3711,8.2190566610606,207.859671337989,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3754.44,8.23069441858923,210.292822543303,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3797.88,8.24219829529646,212.725973748618,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3841.32,8.25357133651328,215.159124953932,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3884.76,8.26481648483175,217.592276159247,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3928.2,8.2759365846751,220.025427364562,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,3971.64,8.28693438661643,222.458578569876,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4015.08,8.29781255146256,224.891729775191,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4058.52,8.30857365411813,227.324880980505,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4101.96,8.31922018724397,229.75803218582,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4145.4,8.3297545647228,232.191183391134,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4188.84,8.34017912494424,234.624334596449,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4232.28,8.35049613392038,237.057485801763,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4275.72,8.36070778824226,239.490637007078,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4319.16,8.37081621788694,241.923788212392,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4362.6,8.38082348888407,244.356939417707,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4406.04,8.39073160585036,246.790090623021,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4449.48,8.40054251439975,249.223241828336,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4492.92,8.41025810343646,251.656393033651,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4536.36,8.41988020733771,254.089544238965,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4579.8,8.42941060803248,256.52269544428,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4623.24,8.43885103698206,258.955846649594,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4666.68,8.44820317706806,261.388997854909,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4710.12,8.45746866439292,263.822149060223,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4753.56,8.46664908999775,266.255300265538,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4797,8.47574600150206,268.688451470852,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4840.44,8.48476090466961,271.121602676167,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4883.88,8.49369526490418,273.554753881481,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4927.32,8.50255050867928,275.987905086796,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,4970.76,8.51132802490502,278.42105629211,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5014.2,8.52002916623545,280.854207497425,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5057.64,8.52865525031967,283.287358702739,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5101.08,8.53720756099932,285.720509908054,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5144.52,8.54568734945531,288.153661113369,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5187.96,8.55409583530638,290.586812318683,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5231.4,8.56243420766183,293.019963523998,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5274.84,8.5707036261307,295.453114729312,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5318.28,8.57890522178963,297.886265934627,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5361.72,8.58704009811128,300.319417139941,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5405.16,8.59510933185534,302.752568345256,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5448.6,8.60311397392384,305.18571955057,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5492.04,8.61105505018253,307.618870755885,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5535.48,8.61893356224991,310.052021961199,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5578.92,8.62675048825535,312.485173166514,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5622.36,8.63450678356793,314.918324371828,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5665.8,8.64220338149708,317.351475577143,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5709.24,8.64984119396662,319.784626782458,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5752.68,8.65742111216313,322.217777987772,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5796.12,8.66494400716,324.650929193087,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5839.56,8.67241073051813,327.084080398401,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5883,8.67982211486446,329.517231603716,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5926.44,8.68717897444907,331.95038280903,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,5969.88,8.69448210568212,334.383534014345,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6013.32,8.70173228765115,336.816685219659,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6056.76,8.70893028261989,339.249836424974,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6100.2,8.71607683650917,341.682987630288,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6143.64,8.72317267936083,344.116138835603,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6187.08,8.7302185257852,346.549290040917,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6230.52,8.73721507539302,348.982441246232,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6273.96,8.74416301321229,351.415592451546,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6317.4,8.75106301009077,353.848743656861,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6360.84,8.75791572308467,356.281894862176,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6404.28,8.76472179583413,358.71504606749,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6447.72,8.77148185892598,361.148197272805,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6491.16,8.77819653024439,363.581348478119,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6534.6,8.7848664153097,366.014499683434,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6578.04,8.79149210760616,368.447650888748,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6621.48,8.79807418889882,370.880802094063,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6664.92,8.80461322954002,373.313953299377,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6708.36,8.81110978876603,375.747104504692,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6751.8,8.81756441498401,378.180255710006,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6795.24,8.8239776460498,380.613406915321,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6838.68,8.83035000953695,383.046558120635,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6882.12,8.83668202299704,385.47970932595,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6925.56,8.84297419421202,387.912860531265,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,6969,8.84922702143852,390.346011736579,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7012.44,8.85544099364462,392.779162941894,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7055.88,8.86161659073929,395.212314147208,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7099.32,8.86775428379483,397.645465352523,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7142.76,8.87385453526249,400.078616557837,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7186.2,8.87991779918152,402.511767763152,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7229.64,8.885944521382,404.944918968466,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7273.08,8.89193513968156,407.378070173781,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7316.52,8.89789008407621,409.811221379095,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7359.96,8.90380977692555,412.24437258441,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7403.4,8.90969463313254,414.677523789724,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7446.84,8.91554506031803,417.110674995039,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7490.28,8.9213614589901,419.543826200353,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7533.72,8.92714422270869,421.976977405668,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7577.16,8.93289373824531,424.410128610982,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7620.6,8.93861038573833,426.843279816297,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7664.04,8.94429453884376,429.276431021612,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7707.48,8.94994656488182,431.709582226926,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7750.92,8.95556682497938,434.142733432241,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7794.36,8.9611556742084,436.575884637555,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7837.8,8.96671346172057,439.00903584287,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7881.24,8.97224053087817,441.442187048184,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7924.68,8.97773721938135,443.875338253499,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,7968.12,8.98320385939199,446.308489458813,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8011.56,8.98864077765412,448.741640664128,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8055,8.99404829561107,451.174791869442,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8098.44,8.9994267295196,453.607943074757,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8141.88,9.0047763905608,456.041094280071,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8185.32,9.01009758494816,458.474245485386,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8228.76,9.01539061403275,460.907396690701,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8272.2,9.02065577440564,463.340547896015,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8315.64,9.02589335799757,465.77369910133,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8359.08,9.03110365217615,468.206850306644,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8402.52,9.0362869398404,470.640001511959,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8445.96,9.04144349951298,473.073152717273,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8489.4,9.04657360542996,475.506303922588,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8532.84,9.05167752762834,477.939455127902,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8576.28,9.05675553203134,480.372606333217,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8619.72,9.06180788053156,482.805757538531,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8663.16,9.066834831072,485.238908743846,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8706.6,9.0718366377251,487.67205994916,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8750.04,9.07681355076978,490.105211154475,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8793.48,9.0817658167666,492.538362359789,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8836.92,9.08669367863104,494.971513565104,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8880.36,9.09159737570501,497.404664770418,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8923.8,9.09647714382661,499.837815975733,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,8967.24,9.10133321539816,502.270967181048,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9010.68,9.10616581945265,504.704118386362,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9054.12,9.11097518171854,507.137269591677,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9097.56,9.11576152468303,509.570420796991,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9141,9.12052506765382,512.003572002306,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9184.44,9.12526602681939,514.43672320762,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9227.88,9.12998461530792,516.869874412935,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9271.32,9.13468104324473,519.303025618249,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9314.76,9.13935551780844,521.736176823564,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9358.2,9.14400824328584,524.169328028878,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9401.64,9.14863942112541,526.602479234193,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9445.08,9.15324924998973,529.035630439507,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9488.52,9.15783792580653,531.468781644822,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9531.96,9.16240564181872,533.901932850137,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9575.4,9.1669525886332,536.335084055451,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9618.84,9.17147895426856,538.768235260766,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9662.28,9.1759849242018,541.20138646608,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9705.72,9.18047068141387,543.634537671395,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9749.16,9.18493640643428,546.067688876709,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9792.6,9.18938227738471,548.500840082024,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9836.04,9.19380847002159,550.933991287338,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9879.48,9.19821515777788,553.367142492653,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9922.92,9.20260251180374,555.800293697967,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,9966.36,9.20697070100652,558.233444903282,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10009.8,9.21131989208968,560.666596108596,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10053.24,9.21565024959106,563.099747313911,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10096.68,9.21996193592014,565.532898519225,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10140.12,9.22425511139468,567.96604972454,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10183.56,9.22852993427638,570.399200929855,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10227,9.23278656080601,572.832352135169,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10270.44,9.23702514523758,575.265503340484,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10313.88,9.2412458398719,577.698654545798,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10357.32,9.24544879508947,580.131805751113,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10400.76,9.24963415938255,582.564956956427,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10444.2,9.25380207938672,584.998108161742,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10487.64,9.25795269991163,587.431259367056,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10531.08,9.26208616397125,589.864410572371,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10574.52,9.2662026128134,592.297561777685,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10617.96,9.27030218594873,594.730712983,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10661.4,9.27438502117908,597.163864188315,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10704.84,9.2784512546253,599.597015393629,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10748.28,9.28250102075444,602.030166598943,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10791.72,9.28653445240646,604.463317804258,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10835.16,9.29055168082036,606.896469009572,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10878.6,9.29455283565982,609.329620214887,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10922.04,9.2985380450383,611.762771420202,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,10965.48,9.30250743554366,614.195922625516,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,11008.92,9.30646113226228,616.629073830831,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,11052.36,9.31039925880271,619.062225036145,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,11095.8,9.31432193731889,621.49537624146,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,11139.24,9.31822928853282,623.928527446774,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,11182.68,9.32212143175693,626.361678652089,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,11226.12,9.32599848491588,628.794829857403,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,11269.56,9.32986056456804,631.227981062718,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,11313,9.33370778592647,633.661132268032,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
0,11356.44,9.33754026287959,636.094283473347,0.0560117680781431,"Analysis_kri0001","AA-AA-000-0000",2012-12-31
